run_id,field,value
calibration,rank_profiles[3].counts[41][70],37
calibration,rank_profiles[3].counts[41][71],10
calibration,rank_profiles[3].counts[41][72],22
calibration,rank_profiles[3].counts[41][73],72
calibration,rank_profiles[3].counts[41][74],20
calibration,rank_profiles[3].counts[41][75],21
calibration,rank_profiles[3].counts[41][76],3
calibration,rank_profiles[3].counts[41][77],12
calibration,rank_profiles[3].counts[41][78],54
calibration,rank_profiles[3].counts[41][79],27
calibration,rank_profiles[3].counts[41][80],47
calibration,rank_profiles[3].counts[41][81],75
calibration,rank_profiles[3].counts[41][82],54
calibration,rank_profiles[3].counts[41][83],66
calibration,rank_profiles[3].counts[41][84],41
calibration,rank_profiles[3].counts[41][85],16
calibration,rank_profiles[3].counts[41][86],28
calibration,rank_profiles[3].counts[41][87],12
calibration,rank_profiles[3].counts[41][88],4
calibration,rank_profiles[3].counts[41][89],70
calibration,rank_profiles[3].counts[41][90],60
calibration,rank_profiles[3].counts[41][91],35
calibration,rank_profiles[3].counts[41][92],31
calibration,rank_profiles[3].counts[41][93],58
calibration,rank_profiles[3].counts[41][94],21
calibration,rank_profiles[3].counts[41][95],0
calibration,rank_profiles[3].counts[41][96],60
calibration,rank_profiles[3].counts[41][97],24
calibration,rank_profiles[3].counts[41][98],10
calibration,rank_profiles[3].counts[41][99],17
calibration,rank_profiles[3].counts[41][100],33
calibration,rank_profiles[3].counts[41][101],15
calibration,rank_profiles[3].counts[41][102],31
calibration,rank_profiles[3].counts[41][103],3
calibration,rank_profiles[3].counts[41][104],14
calibration,rank_profiles[3].counts[41][105],55
calibration,rank_profiles[3].counts[41][106],23
calibration,rank_profiles[3].counts[41][107],34
calibration,rank_profiles[3].counts[41][108],21
calibration,rank_profiles[3].counts[41][109],7
calibration,rank_profiles[3].counts[41][110],36
calibration,rank_profiles[3].counts[41][111],51
calibration,rank_profiles[3].counts[41][112],49
calibration,rank_profiles[3].counts[41][113],0
calibration,rank_profiles[3].counts[41][114],69
calibration,rank_profiles[3].counts[41][115],68
calibration,rank_profiles[3].counts[41][116],47
calibration,rank_profiles[3].counts[41][117],11
calibration,rank_profiles[3].counts[41][118],48
calibration,rank_profiles[3].counts[41][119],43
calibration,rank_profiles[3].counts[41][120],41
calibration,rank_profiles[3].counts[41][121],22
calibration,rank_profiles[3].counts[41][122],25
calibration,rank_profiles[3].counts[41][123],26
calibration,rank_profiles[3].counts[41][124],66
calibration,rank_profiles[3].counts[41][125],34
calibration,rank_profiles[3].counts[41][126],30
calibration,rank_profiles[3].counts[41][127],2
calibration,rank_profiles[3].counts[41][128],7
calibration,rank_profiles[3].counts[41][129],68
calibration,rank_profiles[3].counts[41][130],0
calibration,rank_profiles[3].counts[41][131],19
calibration,rank_profiles[3].counts[41][132],60
calibration,rank_profiles[3].counts[41][133],36
calibration,rank_profiles[3].counts[41][134],67
calibration,rank_profiles[3].counts[41][135],57
calibration,rank_profiles[3].counts[41][136],19
calibration,rank_profiles[3].counts[41][137],60
calibration,rank_profiles[3].counts[41][138],55
calibration,rank_profiles[3].counts[41][139],19
calibration,rank_profiles[3].counts[41][140],36
calibration,rank_profiles[3].counts[41][141],32
calibration,rank_profiles[3].counts[41][142],40
calibration,rank_profiles[3].counts[41][143],3
calibration,rank_profiles[3].counts[41][144],32
calibration,rank_profiles[3].counts[41][145],64
calibration,rank_profiles[3].counts[41][146],7
calibration,rank_profiles[3].counts[41][147],17
calibration,rank_profiles[3].counts[41][148],45
calibration,rank_profiles[3].counts[41][149],17
calibration,rank_profiles[3].counts[41][150],57
calibration,rank_profiles[3].counts[41][151],33
calibration,rank_profiles[3].counts[41][152],27
calibration,rank_profiles[3].counts[41][153],55
calibration,rank_profiles[3].counts[41][154],28
calibration,rank_profiles[3].counts[41][155],53
calibration,rank_profiles[3].counts[41][156],18
calibration,rank_profiles[3].counts[41][157],57
calibration,rank_profiles[3].counts[41][158],32
calibration,rank_profiles[3].counts[41][159],49
calibration,rank_profiles[3].counts[41][160],43
calibration,rank_profiles[3].counts[41][161],69
calibration,rank_profiles[3].counts[41][162],0
calibration,rank_profiles[3].counts[41][163],54
calibration,rank_profiles[3].counts[41][164],19
calibration,rank_profiles[3].counts[41][165],2
calibration,rank_profiles[3].counts[41][166],38
calibration,rank_profiles[3].counts[41][167],1
calibration,rank_profiles[3].counts[41][168],28
calibration,rank_profiles[3].counts[41][169],1
calibration,rank_profiles[3].counts[41][170],65
calibration,rank_profiles[3].counts[41][171],58
calibration,rank_profiles[3].counts[41][172],19
calibration,rank_profiles[3].counts[41][173],1
calibration,rank_profiles[3].counts[41][174],19
calibration,rank_profiles[3].counts[41][175],0
calibration,rank_profiles[3].counts[41][176],42
calibration,rank_profiles[3].counts[41][177],33
calibration,rank_profiles[3].counts[41][178],32
calibration,rank_profiles[3].counts[41][179],46
calibration,rank_profiles[3].counts[41][180],35
calibration,rank_profiles[3].counts[41][181],23
calibration,rank_profiles[3].counts[41][182],22
calibration,rank_profiles[3].counts[41][183],24
calibration,rank_profiles[3].counts[41][184],23
calibration,rank_profiles[3].counts[41][185],20
calibration,rank_profiles[3].counts[41][186],7
calibration,rank_profiles[3].counts[41][187],30
calibration,rank_profiles[3].counts[41][188],24
calibration,rank_profiles[3].counts[41][189],51
calibration,rank_profiles[3].counts[41][190],40
calibration,rank_profiles[3].counts[41][191],27
calibration,rank_profiles[3].counts[41][192],41
calibration,rank_profiles[3].counts[41][193],29
calibration,rank_profiles[3].counts[41][194],41
calibration,rank_profiles[3].counts[41][195],48
calibration,rank_profiles[3].counts[41][196],28
calibration,rank_profiles[3].counts[41][197],28
calibration,rank_profiles[3].counts[41][198],68
calibration,rank_profiles[3].counts[41][199],0
calibration,rank_profiles[3].counts[41][200],59
calibration,rank_profiles[3].counts[41][201],52
calibration,rank_profiles[3].counts[41][202],55
calibration,rank_profiles[3].counts[41][203],53
calibration,rank_profiles[3].counts[41][204],36
calibration,rank_profiles[3].counts[41][205],62
calibration,rank_profiles[3].counts[41][206],47
calibration,rank_profiles[3].counts[41][207],29
calibration,rank_profiles[3].counts[41][208],55
calibration,rank_profiles[3].counts[41][209],36
calibration,rank_profiles[3].counts[41][210],20
calibration,rank_profiles[3].counts[41][211],37
calibration,rank_profiles[3].counts[41][212],51
calibration,rank_profiles[3].counts[41][213],62
calibration,rank_profiles[3].counts[41][214],28
calibration,rank_profiles[3].counts[41][215],55
calibration,rank_profiles[3].counts[41][216],26
calibration,rank_profiles[3].counts[41][217],57
calibration,rank_profiles[3].counts[41][218],80
calibration,rank_profiles[3].counts[41][219],24
calibration,rank_profiles[3].counts[41][220],0
calibration,rank_profiles[3].counts[41][221],1
calibration,rank_profiles[3].counts[41][222],18
calibration,rank_profiles[3].counts[41][223],19
calibration,rank_profiles[3].counts[41][224],22
calibration,rank_profiles[3].counts[41][225],31
calibration,rank_profiles[3].counts[41][226],32
calibration,rank_profiles[3].counts[41][227],1
calibration,rank_profiles[3].counts[41][228],17
calibration,rank_profiles[3].counts[41][229],12
calibration,rank_profiles[3].counts[41][230],32
calibration,rank_profiles[3].counts[41][231],41
calibration,rank_profiles[3].counts[41][232],59
calibration,rank_profiles[3].counts[41][233],47
calibration,rank_profiles[3].counts[41][234],24
calibration,rank_profiles[3].counts[41][235],42
calibration,rank_profiles[3].counts[41][236],22
calibration,rank_profiles[3].counts[41][237],34
calibration,rank_profiles[3].counts[41][238],78
calibration,rank_profiles[3].counts[41][239],28
calibration,rank_profiles[3].counts[41][240],39
calibration,rank_profiles[3].counts[41][241],22
calibration,rank_profiles[3].counts[41][242],62
calibration,rank_profiles[3].counts[41][243],13
calibration,rank_profiles[3].counts[41][244],53
calibration,rank_profiles[3].counts[41][245],10
calibration,rank_profiles[3].counts[41][246],46
calibration,rank_profiles[3].counts[41][247],73
calibration,rank_profiles[3].counts[41][248],27
calibration,rank_profiles[3].counts[41][249],26
calibration,rank_profiles[3].counts[41][250],2
calibration,rank_profiles[3].counts[41][251],35
calibration,rank_profiles[3].counts[41][252],27
calibration,rank_profiles[3].counts[41][253],13
calibration,rank_profiles[3].counts[41][254],5
calibration,rank_profiles[3].counts[41][255],28
calibration,rank_profiles[3].counts[41][256],42
calibration,rank_profiles[3].counts[41][257],23
calibration,rank_profiles[3].counts[41][258],47
calibration,rank_profiles[3].counts[41][259],71
calibration,rank_profiles[3].counts[41][260],60
calibration,rank_profiles[3].counts[41][261],20
calibration,rank_profiles[3].counts[41][262],13
calibration,rank_profiles[3].counts[41][263],43
calibration,rank_profiles[3].counts[41][264],0
calibration,rank_profiles[3].counts[41][265],74
calibration,rank_profiles[3].counts[41][266],21
calibration,rank_profiles[3].counts[41][267],4
calibration,rank_profiles[3].counts[41][268],0
calibration,rank_profiles[3].counts[41][269],26
calibration,rank_profiles[3].counts[41][270],46
calibration,rank_profiles[3].counts[41][271],20
calibration,rank_profiles[3].counts[41][272],66
calibration,rank_profiles[3].counts[41][273],25
calibration,rank_profiles[3].counts[41][274],0
calibration,rank_profiles[3].counts[41][275],48
calibration,rank_profiles[3].counts[41][276],52
calibration,rank_profiles[3].counts[41][277],63
calibration,rank_profiles[3].counts[41][278],36
calibration,rank_profiles[3].counts[41][279],44
calibration,rank_profiles[3].counts[41][280],0
calibration,rank_profiles[3].counts[41][281],49
calibration,rank_profiles[3].counts[41][282],26
calibration,rank_profiles[3].counts[41][283],43
calibration,rank_profiles[3].counts[41][284],47
calibration,rank_profiles[3].counts[41][285],34
calibration,rank_profiles[3].counts[41][286],26
calibration,rank_profiles[3].counts[41][287],2
calibration,rank_profiles[3].counts[41][288],54
calibration,rank_profiles[3].counts[41][289],14
calibration,rank_profiles[3].counts[41][290],40
calibration,rank_profiles[3].counts[41][291],39
calibration,rank_profiles[3].counts[41][292],79
calibration,rank_profiles[3].counts[41][293],55
calibration,rank_profiles[3].counts[41][294],48
calibration,rank_profiles[3].counts[41][295],32
calibration,rank_profiles[3].counts[41][296],51
calibration,rank_profiles[3].counts[41][297],31
calibration,rank_profiles[3].counts[41][298],18
calibration,rank_profiles[3].counts[41][299],28
calibration,rank_profiles[3].counts[41][300],14
calibration,rank_profiles[3].counts[41][301],60
calibration,rank_profiles[3].counts[41][302],6
calibration,rank_profiles[3].counts[41][303],62
calibration,rank_profiles[3].counts[41][304],37
calibration,rank_profiles[3].counts[41][305],0
calibration,rank_profiles[3].counts[41][306],63
calibration,rank_profiles[3].counts[41][307],31
calibration,rank_profiles[3].counts[41][308],53
calibration,rank_profiles[3].counts[41][309],33
calibration,rank_profiles[3].counts[41][310],24
calibration,rank_profiles[3].counts[41][311],36
calibration,rank_profiles[3].counts[41][312],25
calibration,rank_profiles[3].counts[41][313],47
calibration,rank_profiles[3].counts[41][314],78
calibration,rank_profiles[3].counts[41][315],8
calibration,rank_profiles[3].counts[41][316],27
calibration,rank_profiles[3].counts[41][317],34
calibration,rank_profiles[3].counts[41][318],0
calibration,rank_profiles[3].counts[41][319],27
calibration,rank_profiles[3].counts[41][320],27
calibration,rank_profiles[3].counts[41][321],51
calibration,rank_profiles[3].counts[41][322],15
calibration,rank_profiles[3].counts[41][323],37
calibration,rank_profiles[3].counts[41][324],35
calibration,rank_profiles[3].counts[41][325],3
calibration,rank_profiles[3].counts[41][326],33
calibration,rank_profiles[3].counts[41][327],49
calibration,rank_profiles[3].counts[41][328],74
calibration,rank_profiles[3].counts[41][329],25
calibration,rank_profiles[3].counts[41][330],44
calibration,rank_profiles[3].counts[41][331],26
calibration,rank_profiles[3].counts[41][332],49
calibration,rank_profiles[3].counts[41][333],41
calibration,rank_profiles[3].counts[41][334],51
calibration,rank_profiles[3].counts[41][335],17
calibration,rank_profiles[3].counts[41][336],44
calibration,rank_profiles[3].counts[41][337],60
calibration,rank_profiles[3].counts[41][338],32
calibration,rank_profiles[3].counts[41][339],24
calibration,rank_profiles[3].counts[41][340],44
calibration,rank_profiles[3].counts[41][341],53
calibration,rank_profiles[3].counts[41][342],1
calibration,rank_profiles[3].counts[41][343],53
calibration,rank_profiles[3].counts[41][344],20
calibration,rank_profiles[3].counts[41][345],29
calibration,rank_profiles[3].counts[41][346],41
calibration,rank_profiles[3].counts[41][347],30
calibration,rank_profiles[3].counts[41][348],23
calibration,rank_profiles[3].counts[41][349],24
calibration,rank_profiles[3].counts[41][350],30
calibration,rank_profiles[3].counts[41][351],32
calibration,rank_profiles[3].counts[41][352],38
calibration,rank_profiles[3].counts[41][353],19
calibration,rank_profiles[3].counts[41][354],63
calibration,rank_profiles[3].counts[41][355],40
calibration,rank_profiles[3].counts[41][356],57
calibration,rank_profiles[3].counts[41][357],34
calibration,rank_profiles[3].counts[41][358],76
calibration,rank_profiles[3].counts[41][359],0
calibration,rank_profiles[3].counts[41][360],58
calibration,rank_profiles[3].counts[41][361],6
calibration,rank_profiles[3].counts[41][362],73
calibration,rank_profiles[3].counts[41][363],26
calibration,rank_profiles[3].counts[41][364],0
calibration,rank_profiles[3].counts[41][365],73
calibration,rank_profiles[3].counts[41][366],18
calibration,rank_profiles[3].counts[41][367],75
calibration,rank_profiles[3].counts[41][368],13
calibration,rank_profiles[3].counts[41][369],62
calibration,rank_profiles[3].counts[41][370],26
calibration,rank_profiles[3].counts[41][371],3
calibration,rank_profiles[3].counts[41][372],31
calibration,rank_profiles[3].counts[41][373],18
calibration,rank_profiles[3].counts[41][374],38
calibration,rank_profiles[3].counts[41][375],53
calibration,rank_profiles[3].counts[41][376],21
calibration,rank_profiles[3].counts[41][377],12
calibration,rank_profiles[3].counts[41][378],23
calibration,rank_profiles[3].counts[41][379],5
calibration,rank_profiles[3].counts[41][380],32
calibration,rank_profiles[3].counts[41][381],40
calibration,rank_profiles[3].counts[41][382],43
calibration,rank_profiles[3].counts[41][383],32
calibration,rank_profiles[3].counts[41][384],27
calibration,rank_profiles[3].counts[41][385],0
calibration,rank_profiles[3].counts[41][386],67
calibration,rank_profiles[3].counts[41][387],28
calibration,rank_profiles[3].counts[41][388],47
calibration,rank_profiles[3].counts[41][389],26
calibration,rank_profiles[3].counts[41][390],40
calibration,rank_profiles[3].counts[41][391],26
calibration,rank_profiles[3].counts[41][392],56
calibration,rank_profiles[3].counts[41][393],59
calibration,rank_profiles[3].counts[41][394],46
calibration,rank_profiles[3].counts[41][395],42
calibration,rank_profiles[3].counts[41][396],78
calibration,rank_profiles[3].counts[41][397],73
calibration,rank_profiles[3].counts[41][398],18
calibration,rank_profiles[3].counts[41][399],64
calibration,rank_profiles[3].counts[41][400],24
calibration,rank_profiles[3].counts[41][401],8
calibration,rank_profiles[3].counts[41][402],19
calibration,rank_profiles[3].counts[41][403],6
calibration,rank_profiles[3].counts[41][404],31
calibration,rank_profiles[3].counts[41][405],28
calibration,rank_profiles[3].counts[41][406],33
calibration,rank_profiles[3].counts[41][407],51
calibration,rank_profiles[3].counts[41][408],23
calibration,rank_profiles[3].counts[41][409],42
calibration,rank_profiles[3].counts[41][410],11
calibration,rank_profiles[3].counts[41][411],21
calibration,rank_profiles[3].counts[41][412],39
calibration,rank_profiles[3].counts[41][413],50
calibration,rank_profiles[3].counts[41][414],28
calibration,rank_profiles[3].counts[41][415],17
calibration,rank_profiles[3].counts[41][416],48
calibration,rank_profiles[3].counts[41][417],30
calibration,rank_profiles[3].counts[41][418],48
calibration,rank_profiles[3].counts[41][419],14
calibration,rank_profiles[3].counts[41][420],54
calibration,rank_profiles[3].counts[41][421],48
calibration,rank_profiles[3].counts[41][422],30
calibration,rank_profiles[3].counts[41][423],25
calibration,rank_profiles[3].counts[41][424],28
calibration,rank_profiles[3].counts[41][425],20
calibration,rank_profiles[3].counts[41][426],11
calibration,rank_profiles[3].counts[41][427],23
calibration,rank_profiles[3].counts[41][428],0
calibration,rank_profiles[3].counts[41][429],8
calibration,rank_profiles[3].counts[41][430],54
calibration,rank_profiles[3].counts[41][431],67
calibration,rank_profiles[3].counts[41][432],20
calibration,rank_profiles[3].counts[41][433],41
calibration,rank_profiles[3].counts[41][434],0
calibration,rank_profiles[3].counts[41][435],33
calibration,rank_profiles[3].counts[41][436],12
calibration,rank_profiles[3].counts[41][437],50
calibration,rank_profiles[3].counts[41][438],15
calibration,rank_profiles[3].counts[41][439],53
calibration,rank_profiles[3].counts[41][440],46
calibration,rank_profiles[3].counts[41][441],38
calibration,rank_profiles[3].counts[41][442],33
calibration,rank_profiles[3].counts[41][443],9
calibration,rank_profiles[3].counts[41][444],29
calibration,rank_profiles[3].counts[41][445],52
calibration,rank_profiles[3].counts[41][446],30
calibration,rank_profiles[3].counts[41][447],36
calibration,rank_profiles[3].counts[41][448],18
calibration,rank_profiles[3].counts[41][449],4
calibration,rank_profiles[3].counts[41][450],20
calibration,rank_profiles[3].counts[41][451],59
calibration,rank_profiles[3].counts[41][452],67
calibration,rank_profiles[3].counts[41][453],54
calibration,rank_profiles[3].counts[41][454],9
calibration,rank_profiles[3].counts[41][455],66
calibration,rank_profiles[3].counts[41][456],76
calibration,rank_profiles[3].counts[41][457],0
calibration,rank_profiles[3].counts[41][458],16
calibration,rank_profiles[3].counts[41][459],31
calibration,rank_profiles[3].counts[41][460],53
calibration,rank_profiles[3].counts[41][461],71
calibration,rank_profiles[3].counts[41][462],1
calibration,rank_profiles[3].counts[41][463],59
calibration,rank_profiles[3].counts[41][464],38
calibration,rank_profiles[3].counts[41][465],8
calibration,rank_profiles[3].counts[41][466],36
calibration,rank_profiles[3].counts[41][467],0
calibration,rank_profiles[3].counts[41][468],29
calibration,rank_profiles[3].counts[41][469],21
calibration,rank_profiles[3].counts[41][470],42
calibration,rank_profiles[3].counts[41][471],52
calibration,rank_profiles[3].counts[41][472],47
calibration,rank_profiles[3].counts[41][473],36
calibration,rank_profiles[3].counts[41][474],48
calibration,rank_profiles[3].counts[41][475],70
calibration,rank_profiles[3].counts[41][476],31
calibration,rank_profiles[3].counts[41][477],33
calibration,rank_profiles[3].counts[41][478],37
calibration,rank_profiles[3].counts[41][479],55
calibration,rank_profiles[3].counts[41][480],44
calibration,rank_profiles[3].counts[41][481],23
calibration,rank_profiles[3].counts[41][482],75
calibration,rank_profiles[3].counts[41][483],55
calibration,rank_profiles[3].counts[41][484],18
calibration,rank_profiles[3].counts[41][485],22
calibration,rank_profiles[3].counts[41][486],13
calibration,rank_profiles[3].counts[41][487],15
calibration,rank_profiles[3].counts[41][488],71
calibration,rank_profiles[3].counts[41][489],22
calibration,rank_profiles[3].counts[41][490],79
calibration,rank_profiles[3].counts[41][491],1
calibration,rank_profiles[3].counts[41][492],75
calibration,rank_profiles[3].counts[41][493],1
calibration,rank_profiles[3].counts[41][494],20
calibration,rank_profiles[3].counts[41][495],25
calibration,rank_profiles[3].counts[41][496],41
calibration,rank_profiles[3].counts[41][497],19
calibration,rank_profiles[3].counts[41][498],66
calibration,rank_profiles[3].counts[41][499],23
calibration,rank_profiles[3].counts[41][500],66
calibration,rank_profiles[3].counts[41][501],56
calibration,rank_profiles[3].counts[41][502],73
calibration,rank_profiles[3].counts[41][503],60
calibration,rank_profiles[3].counts[41][504],73
calibration,rank_profiles[3].counts[41][505],11
calibration,rank_profiles[3].counts[41][506],26
calibration,rank_profiles[3].counts[41][507],19
calibration,rank_profiles[3].counts[41][508],24
calibration,rank_profiles[3].counts[41][509],57
calibration,rank_profiles[3].counts[41][510],32
calibration,rank_profiles[3].counts[41][511],52
calibration,rank_profiles[3].counts[42][0],35
calibration,rank_profiles[3].counts[42][1],42
calibration,rank_profiles[3].counts[42][2],32
calibration,rank_profiles[3].counts[42][3],67
calibration,rank_profiles[3].counts[42][4],17
calibration,rank_profiles[3].counts[42][5],48
calibration,rank_profiles[3].counts[42][6],17
calibration,rank_profiles[3].counts[42][7],62
calibration,rank_profiles[3].counts[42][8],20
calibration,rank_profiles[3].counts[42][9],0
calibration,rank_profiles[3].counts[42][10],0
calibration,rank_profiles[3].counts[42][11],48
calibration,rank_profiles[3].counts[42][12],35
calibration,rank_profiles[3].counts[42][13],22
calibration,rank_profiles[3].counts[42][14],51
calibration,rank_profiles[3].counts[42][15],25
calibration,rank_profiles[3].counts[42][16],74
calibration,rank_profiles[3].counts[42][17],39
calibration,rank_profiles[3].counts[42][18],13
calibration,rank_profiles[3].counts[42][19],48
calibration,rank_profiles[3].counts[42][20],47
calibration,rank_profiles[3].counts[42][21],27
calibration,rank_profiles[3].counts[42][22],31
calibration,rank_profiles[3].counts[42][23],52
calibration,rank_profiles[3].counts[42][24],49
calibration,rank_profiles[3].counts[42][25],44
calibration,rank_profiles[3].counts[42][26],23
calibration,rank_profiles[3].counts[42][27],6
calibration,rank_profiles[3].counts[42][28],21
calibration,rank_profiles[3].counts[42][29],40
calibration,rank_profiles[3].counts[42][30],5
calibration,rank_profiles[3].counts[42][31],29
calibration,rank_profiles[3].counts[42][32],44
calibration,rank_profiles[3].counts[42][33],14
calibration,rank_profiles[3].counts[42][34],23
calibration,rank_profiles[3].counts[42][35],49
calibration,rank_profiles[3].counts[42][36],0
calibration,rank_profiles[3].counts[42][37],31
calibration,rank_profiles[3].counts[42][38],41
calibration,rank_profiles[3].counts[42][39],7
calibration,rank_profiles[3].counts[42][40],31
calibration,rank_profiles[3].counts[42][41],0
calibration,rank_profiles[3].counts[42][42],36
calibration,rank_profiles[3].counts[42][43],26
calibration,rank_profiles[3].counts[42][44],29
calibration,rank_profiles[3].counts[42][45],0
calibration,rank_profiles[3].counts[42][46],8
calibration,rank_profiles[3].counts[42][47],13
calibration,rank_profiles[3].counts[42][48],18
calibration,rank_profiles[3].counts[42][49],17
calibration,rank_profiles[3].counts[42][50],64
calibration,rank_profiles[3].counts[42][51],28
calibration,rank_profiles[3].counts[42][52],52
calibration,rank_profiles[3].counts[42][53],60
calibration,rank_profiles[3].counts[42][54],44
calibration,rank_profiles[3].counts[42][55],52
calibration,rank_profiles[3].counts[42][56],54
calibration,rank_profiles[3].counts[42][57],15
calibration,rank_profiles[3].counts[42][58],32
calibration,rank_profiles[3].counts[42][59],53
calibration,rank_profiles[3].counts[42][60],59
calibration,rank_profiles[3].counts[42][61],26
calibration,rank_profiles[3].counts[42][62],35
calibration,rank_profiles[3].counts[42][63],68
calibration,rank_profiles[3].counts[42][64],61
calibration,rank_profiles[3].counts[42][65],22
calibration,rank_profiles[3].counts[42][66],45
calibration,rank_profiles[3].counts[42][67],55
calibration,rank_profiles[3].counts[42][68],17
calibration,rank_profiles[3].counts[42][69],1
calibration,rank_profiles[3].counts[42][70],66
calibration,rank_profiles[3].counts[42][71],65
calibration,rank_profiles[3].counts[42][72],7
calibration,rank_profiles[3].counts[42][73],77
calibration,rank_profiles[3].counts[42][74],4
calibration,rank_profiles[3].counts[42][75],40
calibration,rank_profiles[3].counts[42][76],0
calibration,rank_profiles[3].counts[42][77],40
calibration,rank_profiles[3].counts[42][78],32
calibration,rank_profiles[3].counts[42][79],16
calibration,rank_profiles[3].counts[42][80],76
calibration,rank_profiles[3].counts[42][81],27
calibration,rank_profiles[3].counts[42][82],47
calibration,rank_profiles[3].counts[42][83],45
calibration,rank_profiles[3].counts[42][84],52
calibration,rank_profiles[3].counts[42][85],32
calibration,rank_profiles[3].counts[42][86],0
calibration,rank_profiles[3].counts[42][87],23
calibration,rank_profiles[3].counts[42][88],49
calibration,rank_profiles[3].counts[42][89],0
calibration,rank_profiles[3].counts[42][90],0
calibration,rank_profiles[3].counts[42][91],19
calibration,rank_profiles[3].counts[42][92],24
calibration,rank_profiles[3].counts[42][93],48
calibration,rank_profiles[3].counts[42][94],36
calibration,rank_profiles[3].counts[42][95],74
calibration,rank_profiles[3].counts[42][96],18
calibration,rank_profiles[3].counts[42][97],33
calibration,rank_profiles[3].counts[42][98],47
calibration,rank_profiles[3].counts[42][99],32
calibration,rank_profiles[3].counts[42][100],3
calibration,rank_profiles[3].counts[42][101],68
calibration,rank_profiles[3].counts[42][102],40
calibration,rank_profiles[3].counts[42][103],52
calibration,rank_profiles[3].counts[42][104],23
calibration,rank_profiles[3].counts[42][105],52
calibration,rank_profiles[3].counts[42][106],7
calibration,rank_profiles[3].counts[42][107],0
calibration,rank_profiles[3].counts[42][108],38
calibration,rank_profiles[3].counts[42][109],2
calibration,rank_profiles[3].counts[42][110],42
calibration,rank_profiles[3].counts[42][111],41
calibration,rank_profiles[3].counts[42][112],70
calibration,rank_profiles[3].counts[42][113],60
calibration,rank_profiles[3].counts[42][114],0
calibration,rank_profiles[3].counts[42][115],30
calibration,rank_profiles[3].counts[42][116],30
calibration,rank_profiles[3].counts[42][117],65
calibration,rank_profiles[3].counts[42][118],26
calibration,rank_profiles[3].counts[42][119],11
calibration,rank_profiles[3].counts[42][120],63
calibration,rank_profiles[3].counts[42][121],30
calibration,rank_profiles[3].counts[42][122],17
calibration,rank_profiles[3].counts[42][123],64
calibration,rank_profiles[3].counts[42][124],76
calibration,rank_profiles[3].counts[42][125],0
calibration,rank_profiles[3].counts[42][126],32
calibration,rank_profiles[3].counts[42][127],0
calibration,rank_profiles[3].counts[42][128],23
calibration,rank_profiles[3].counts[42][129],14
calibration,rank_profiles[3].counts[42][130],22
calibration,rank_profiles[3].counts[42][131],20
calibration,rank_profiles[3].counts[42][132],16
calibration,rank_profiles[3].counts[42][133],28
calibration,rank_profiles[3].counts[42][134],69
calibration,rank_profiles[3].counts[42][135],71
calibration,rank_profiles[3].counts[42][136],71
calibration,rank_profiles[3].counts[42][137],0
calibration,rank_profiles[3].counts[42][138],3
calibration,rank_profiles[3].counts[42][139],65
calibration,rank_profiles[3].counts[42][140],63
calibration,rank_profiles[3].counts[42][141],18
calibration,rank_profiles[3].counts[42][142],42
calibration,rank_profiles[3].counts[42][143],32
calibration,rank_profiles[3].counts[42][144],29
calibration,rank_profiles[3].counts[42][145],15
calibration,rank_profiles[3].counts[42][146],73
calibration,rank_profiles[3].counts[42][147],37
calibration,rank_profiles[3].counts[42][148],0
calibration,rank_profiles[3].counts[42][149],57
calibration,rank_profiles[3].counts[42][150],78
calibration,rank_profiles[3].counts[42][151],14
calibration,rank_profiles[3].counts[42][152],31
calibration,rank_profiles[3].counts[42][153],3
calibration,rank_profiles[3].counts[42][154],20
calibration,rank_profiles[3].counts[42][155],50
calibration,rank_profiles[3].counts[42][156],6
calibration,rank_profiles[3].counts[42][157],15
calibration,rank_profiles[3].counts[42][158],27
calibration,rank_profiles[3].counts[42][159],23
calibration,rank_profiles[3].counts[42][160],16
calibration,rank_profiles[3].counts[42][161],30
calibration,rank_profiles[3].counts[42][162],19
calibration,rank_profiles[3].counts[42][163],18
calibration,rank_profiles[3].counts[42][164],22
calibration,rank_profiles[3].counts[42][165],36
calibration,rank_profiles[3].counts[42][166],54
calibration,rank_profiles[3].counts[42][167],21
calibration,rank_profiles[3].counts[42][168],29
calibration,rank_profiles[3].counts[42][169],0
calibration,rank_profiles[3].counts[42][170],24
calibration,rank_profiles[3].counts[42][171],6
calibration,rank_profiles[3].counts[42][172],30
calibration,rank_profiles[3].counts[42][173],40
calibration,rank_profiles[3].counts[42][174],0
calibration,rank_profiles[3].counts[42][175],17
calibration,rank_profiles[3].counts[42][176],55
calibration,rank_profiles[3].counts[42][177],58
calibration,rank_profiles[3].counts[42][178],54
calibration,rank_profiles[3].counts[42][179],30
calibration,rank_profiles[3].counts[42][180],18
calibration,rank_profiles[3].counts[42][181],51
calibration,rank_profiles[3].counts[42][182],0
calibration,rank_profiles[3].counts[42][183],35
calibration,rank_profiles[3].counts[42][184],57
calibration,rank_profiles[3].counts[42][185],36
calibration,rank_profiles[3].counts[42][186],25
calibration,rank_profiles[3].counts[42][187],0
calibration,rank_profiles[3].counts[42][188],21
calibration,rank_profiles[3].counts[42][189],23
calibration,rank_profiles[3].counts[42][190],68
calibration,rank_profiles[3].counts[42][191],2
calibration,rank_profiles[3].counts[42][192],57
calibration,rank_profiles[3].counts[42][193],22
