record,rank,repetition,metric,value,status
histogram,1,0,batch=100;layer=6;expert=125,444,instrumented
histogram,1,0,batch=100;layer=6;expert=126,189,instrumented
histogram,1,0,batch=100;layer=6;expert=127,717,instrumented
histogram,1,0,batch=100;layer=6;expert=128,30,instrumented
histogram,1,0,batch=100;layer=6;expert=129,841,instrumented
histogram,1,0,batch=100;layer=6;expert=130,92,instrumented
histogram,1,0,batch=100;layer=6;expert=131,127,instrumented
histogram,1,0,batch=100;layer=6;expert=132,1164,instrumented
histogram,1,0,batch=100;layer=6;expert=133,779,instrumented
histogram,1,0,batch=100;layer=6;expert=134,246,instrumented
histogram,1,0,batch=100;layer=6;expert=135,935,instrumented
histogram,1,0,batch=100;layer=6;expert=136,435,instrumented
histogram,1,0,batch=100;layer=6;expert=137,998,instrumented
histogram,1,0,batch=100;layer=6;expert=138,22,instrumented
histogram,1,0,batch=100;layer=6;expert=139,287,instrumented
histogram,1,0,batch=100;layer=6;expert=140,650,instrumented
histogram,1,0,batch=100;layer=6;expert=141,520,instrumented
histogram,1,0,batch=100;layer=6;expert=142,399,instrumented
histogram,1,0,batch=100;layer=6;expert=143,269,instrumented
histogram,1,0,batch=100;layer=6;expert=144,287,instrumented
histogram,1,0,batch=100;layer=6;expert=145,726,instrumented
histogram,1,0,batch=100;layer=6;expert=146,133,instrumented
histogram,1,0,batch=100;layer=6;expert=147,583,instrumented
histogram,1,0,batch=100;layer=6;expert=148,311,instrumented
histogram,1,0,batch=100;layer=6;expert=149,844,instrumented
histogram,1,0,batch=100;layer=6;expert=150,304,instrumented
histogram,1,0,batch=100;layer=6;expert=151,149,instrumented
histogram,1,0,batch=100;layer=6;expert=152,618,instrumented
histogram,1,0,batch=100;layer=6;expert=153,514,instrumented
histogram,1,0,batch=100;layer=6;expert=154,618,instrumented
histogram,1,0,batch=100;layer=6;expert=155,968,instrumented
histogram,1,0,batch=100;layer=6;expert=156,548,instrumented
histogram,1,0,batch=100;layer=6;expert=157,200,instrumented
histogram,1,0,batch=100;layer=6;expert=158,993,instrumented
histogram,1,0,batch=100;layer=6;expert=159,267,instrumented
histogram,1,0,batch=100;layer=6;expert=160,46,instrumented
histogram,1,0,batch=100;layer=6;expert=161,293,instrumented
histogram,1,0,batch=100;layer=6;expert=162,330,instrumented
histogram,1,0,batch=100;layer=6;expert=163,218,instrumented
histogram,1,0,batch=100;layer=6;expert=164,464,instrumented
histogram,1,0,batch=100;layer=6;expert=165,164,instrumented
histogram,1,0,batch=100;layer=6;expert=166,840,instrumented
histogram,1,0,batch=100;layer=6;expert=167,476,instrumented
histogram,1,0,batch=100;layer=6;expert=168,155,instrumented
histogram,1,0,batch=100;layer=6;expert=169,401,instrumented
histogram,1,0,batch=100;layer=6;expert=170,2,instrumented
histogram,1,0,batch=100;layer=6;expert=171,383,instrumented
histogram,1,0,batch=100;layer=6;expert=172,574,instrumented
histogram,1,0,batch=100;layer=6;expert=173,127,instrumented
histogram,1,0,batch=100;layer=6;expert=174,921,instrumented
histogram,1,0,batch=100;layer=6;expert=175,847,instrumented
histogram,1,0,batch=100;layer=6;expert=176,264,instrumented
histogram,1,0,batch=100;layer=6;expert=177,12,instrumented
histogram,1,0,batch=100;layer=6;expert=178,555,instrumented
histogram,1,0,batch=100;layer=6;expert=179,697,instrumented
histogram,1,0,batch=100;layer=6;expert=180,507,instrumented
histogram,1,0,batch=100;layer=6;expert=181,369,instrumented
histogram,1,0,batch=100;layer=6;expert=182,259,instrumented
histogram,1,0,batch=100;layer=6;expert=183,121,instrumented
histogram,1,0,batch=100;layer=6;expert=184,579,instrumented
histogram,1,0,batch=100;layer=6;expert=185,148,instrumented
histogram,1,0,batch=100;layer=6;expert=186,690,instrumented
histogram,1,0,batch=100;layer=6;expert=187,620,instrumented
histogram,1,0,batch=100;layer=6;expert=188,0,instrumented
histogram,1,0,batch=100;layer=6;expert=189,154,instrumented
histogram,1,0,batch=100;layer=6;expert=190,342,instrumented
histogram,1,0,batch=100;layer=6;expert=191,308,instrumented
histogram,1,0,batch=100;layer=6;expert=192,373,instrumented
histogram,1,0,batch=100;layer=6;expert=193,381,instrumented
histogram,1,0,batch=100;layer=6;expert=194,689,instrumented
histogram,1,0,batch=100;layer=6;expert=195,210,instrumented
histogram,1,0,batch=100;layer=6;expert=196,758,instrumented
histogram,1,0,batch=100;layer=6;expert=197,817,instrumented
histogram,1,0,batch=100;layer=6;expert=198,578,instrumented
histogram,1,0,batch=100;layer=6;expert=199,812,instrumented
histogram,1,0,batch=100;layer=6;expert=200,1973,instrumented
histogram,1,0,batch=100;layer=6;expert=201,514,instrumented
histogram,1,0,batch=100;layer=6;expert=202,287,instrumented
histogram,1,0,batch=100;layer=6;expert=203,550,instrumented
histogram,1,0,batch=100;layer=6;expert=204,976,instrumented
histogram,1,0,batch=100;layer=6;expert=205,0,instrumented
histogram,1,0,batch=100;layer=6;expert=206,880,instrumented
histogram,1,0,batch=100;layer=6;expert=207,419,instrumented
histogram,1,0,batch=100;layer=6;expert=208,156,instrumented
histogram,1,0,batch=100;layer=6;expert=209,257,instrumented
histogram,1,0,batch=100;layer=6;expert=210,621,instrumented
histogram,1,0,batch=100;layer=6;expert=211,529,instrumented
histogram,1,0,batch=100;layer=6;expert=212,803,instrumented
histogram,1,0,batch=100;layer=6;expert=213,693,instrumented
histogram,1,0,batch=100;layer=6;expert=214,399,instrumented
histogram,1,0,batch=100;layer=6;expert=215,749,instrumented
histogram,1,0,batch=100;layer=6;expert=216,447,instrumented
histogram,1,0,batch=100;layer=6;expert=217,270,instrumented
histogram,1,0,batch=100;layer=6;expert=218,777,instrumented
histogram,1,0,batch=100;layer=6;expert=219,562,instrumented
histogram,1,0,batch=100;layer=6;expert=220,724,instrumented
histogram,1,0,batch=100;layer=6;expert=221,531,instrumented
histogram,1,0,batch=100;layer=6;expert=222,210,instrumented
histogram,1,0,batch=100;layer=6;expert=223,0,instrumented
histogram,1,0,batch=100;layer=6;expert=224,300,instrumented
histogram,1,0,batch=100;layer=6;expert=225,493,instrumented
histogram,1,0,batch=100;layer=6;expert=226,538,instrumented
histogram,1,0,batch=100;layer=6;expert=227,280,instrumented
histogram,1,0,batch=100;layer=6;expert=228,543,instrumented
histogram,1,0,batch=100;layer=6;expert=229,672,instrumented
histogram,1,0,batch=100;layer=6;expert=230,132,instrumented
histogram,1,0,batch=100;layer=6;expert=231,594,instrumented
histogram,1,0,batch=100;layer=6;expert=232,972,instrumented
histogram,1,0,batch=100;layer=6;expert=233,626,instrumented
histogram,1,0,batch=100;layer=6;expert=234,508,instrumented
histogram,1,0,batch=100;layer=6;expert=235,462,instrumented
histogram,1,0,batch=100;layer=6;expert=236,401,instrumented
histogram,1,0,batch=100;layer=6;expert=237,285,instrumented
histogram,1,0,batch=100;layer=6;expert=238,765,instrumented
histogram,1,0,batch=100;layer=6;expert=239,496,instrumented
histogram,1,0,batch=100;layer=6;expert=240,348,instrumented
histogram,1,0,batch=100;layer=6;expert=241,193,instrumented
histogram,1,0,batch=100;layer=6;expert=242,905,instrumented
histogram,1,0,batch=100;layer=6;expert=243,508,instrumented
histogram,1,0,batch=100;layer=6;expert=244,633,instrumented
histogram,1,0,batch=100;layer=6;expert=245,223,instrumented
histogram,1,0,batch=100;layer=6;expert=246,115,instrumented
histogram,1,0,batch=100;layer=6;expert=247,717,instrumented
histogram,1,0,batch=100;layer=6;expert=248,358,instrumented
histogram,1,0,batch=100;layer=6;expert=249,91,instrumented
histogram,1,0,batch=100;layer=6;expert=250,492,instrumented
histogram,1,0,batch=100;layer=6;expert=251,125,instrumented
histogram,1,0,batch=100;layer=6;expert=252,604,instrumented
histogram,1,0,batch=100;layer=6;expert=253,776,instrumented
histogram,1,0,batch=100;layer=6;expert=254,441,instrumented
histogram,1,0,batch=100;layer=6;expert=255,90,instrumented
histogram,1,0,batch=100;layer=6;expert=256,471,instrumented
histogram,1,0,batch=100;layer=6;expert=257,892,instrumented
histogram,1,0,batch=100;layer=6;expert=258,1459,instrumented
histogram,1,0,batch=100;layer=6;expert=259,737,instrumented
histogram,1,0,batch=100;layer=6;expert=260,353,instrumented
histogram,1,0,batch=100;layer=6;expert=261,230,instrumented
histogram,1,0,batch=100;layer=6;expert=262,536,instrumented
histogram,1,0,batch=100;layer=6;expert=263,517,instrumented
histogram,1,0,batch=100;layer=6;expert=264,414,instrumented
histogram,1,0,batch=100;layer=6;expert=265,773,instrumented
histogram,1,0,batch=100;layer=6;expert=266,165,instrumented
histogram,1,0,batch=100;layer=6;expert=267,790,instrumented
histogram,1,0,batch=100;layer=6;expert=268,518,instrumented
histogram,1,0,batch=100;layer=6;expert=269,148,instrumented
histogram,1,0,batch=100;layer=6;expert=270,871,instrumented
histogram,1,0,batch=100;layer=6;expert=271,360,instrumented
histogram,1,0,batch=100;layer=6;expert=272,789,instrumented
histogram,1,0,batch=100;layer=6;expert=273,708,instrumented
histogram,1,0,batch=100;layer=6;expert=274,564,instrumented
histogram,1,0,batch=100;layer=6;expert=275,517,instrumented
histogram,1,0,batch=100;layer=6;expert=276,764,instrumented
histogram,1,0,batch=100;layer=6;expert=277,545,instrumented
histogram,1,0,batch=100;layer=6;expert=278,475,instrumented
histogram,1,0,batch=100;layer=6;expert=279,853,instrumented
histogram,1,0,batch=100;layer=6;expert=280,860,instrumented
histogram,1,0,batch=100;layer=6;expert=281,675,instrumented
histogram,1,0,batch=100;layer=6;expert=282,439,instrumented
histogram,1,0,batch=100;layer=6;expert=283,582,instrumented
histogram,1,0,batch=100;layer=6;expert=284,1,instrumented
histogram,1,0,batch=100;layer=6;expert=285,572,instrumented
histogram,1,0,batch=100;layer=6;expert=286,213,instrumented
histogram,1,0,batch=100;layer=6;expert=287,606,instrumented
histogram,1,0,batch=100;layer=6;expert=288,202,instrumented
histogram,1,0,batch=100;layer=6;expert=289,550,instrumented
histogram,1,0,batch=100;layer=6;expert=290,570,instrumented
histogram,1,0,batch=100;layer=6;expert=291,720,instrumented
histogram,1,0,batch=100;layer=6;expert=292,2210,instrumented
histogram,1,0,batch=100;layer=6;expert=293,165,instrumented
histogram,1,0,batch=100;layer=6;expert=294,983,instrumented
histogram,1,0,batch=100;layer=6;expert=295,720,instrumented
histogram,1,0,batch=100;layer=6;expert=296,762,instrumented
histogram,1,0,batch=100;layer=6;expert=297,864,instrumented
histogram,1,0,batch=100;layer=6;expert=298,107,instrumented
histogram,1,0,batch=100;layer=6;expert=299,135,instrumented
histogram,1,0,batch=100;layer=6;expert=300,803,instrumented
histogram,1,0,batch=100;layer=6;expert=301,562,instrumented
histogram,1,0,batch=100;layer=6;expert=302,241,instrumented
histogram,1,0,batch=100;layer=6;expert=303,880,instrumented
histogram,1,0,batch=100;layer=6;expert=304,302,instrumented
histogram,1,0,batch=100;layer=6;expert=305,586,instrumented
histogram,1,0,batch=100;layer=6;expert=306,693,instrumented
histogram,1,0,batch=100;layer=6;expert=307,374,instrumented
histogram,1,0,batch=100;layer=6;expert=308,686,instrumented
histogram,1,0,batch=100;layer=6;expert=309,291,instrumented
histogram,1,0,batch=100;layer=6;expert=310,1204,instrumented
histogram,1,0,batch=100;layer=6;expert=311,0,instrumented
histogram,1,0,batch=100;layer=6;expert=312,475,instrumented
histogram,1,0,batch=100;layer=6;expert=313,208,instrumented
histogram,1,0,batch=100;layer=6;expert=314,169,instrumented
histogram,1,0,batch=100;layer=6;expert=315,283,instrumented
histogram,1,0,batch=100;layer=6;expert=316,414,instrumented
histogram,1,0,batch=100;layer=6;expert=317,377,instrumented
histogram,1,0,batch=100;layer=6;expert=318,610,instrumented
histogram,1,0,batch=100;layer=6;expert=319,349,instrumented
histogram,1,0,batch=100;layer=6;expert=320,438,instrumented
histogram,1,0,batch=100;layer=6;expert=321,395,instrumented
histogram,1,0,batch=100;layer=6;expert=322,163,instrumented
histogram,1,0,batch=100;layer=6;expert=323,564,instrumented
histogram,1,0,batch=100;layer=6;expert=324,266,instrumented
histogram,1,0,batch=100;layer=6;expert=325,366,instrumented
histogram,1,0,batch=100;layer=6;expert=326,832,instrumented
histogram,1,0,batch=100;layer=6;expert=327,304,instrumented
histogram,1,0,batch=100;layer=6;expert=328,86,instrumented
histogram,1,0,batch=100;layer=6;expert=329,456,instrumented
histogram,1,0,batch=100;layer=6;expert=330,524,instrumented
histogram,1,0,batch=100;layer=6;expert=331,778,instrumented
histogram,1,0,batch=100;layer=6;expert=332,113,instrumented
histogram,1,0,batch=100;layer=6;expert=333,663,instrumented
histogram,1,0,batch=100;layer=6;expert=334,582,instrumented
histogram,1,0,batch=100;layer=6;expert=335,38,instrumented
histogram,1,0,batch=100;layer=6;expert=336,1105,instrumented
histogram,1,0,batch=100;layer=6;expert=337,1106,instrumented
histogram,1,0,batch=100;layer=6;expert=338,371,instrumented
histogram,1,0,batch=100;layer=6;expert=339,403,instrumented
histogram,1,0,batch=100;layer=6;expert=340,630,instrumented
histogram,1,0,batch=100;layer=6;expert=341,963,instrumented
histogram,1,0,batch=100;layer=6;expert=342,420,instrumented
histogram,1,0,batch=100;layer=6;expert=343,112,instrumented
histogram,1,0,batch=100;layer=6;expert=344,287,instrumented
histogram,1,0,batch=100;layer=6;expert=345,707,instrumented
histogram,1,0,batch=100;layer=6;expert=346,74,instrumented
histogram,1,0,batch=100;layer=6;expert=347,609,instrumented
histogram,1,0,batch=100;layer=6;expert=348,295,instrumented
histogram,1,0,batch=100;layer=6;expert=349,587,instrumented
histogram,1,0,batch=100;layer=6;expert=350,220,instrumented
histogram,1,0,batch=100;layer=6;expert=351,412,instrumented
histogram,1,0,batch=100;layer=6;expert=352,1376,instrumented
histogram,1,0,batch=100;layer=6;expert=353,0,instrumented
histogram,1,0,batch=100;layer=6;expert=354,692,instrumented
histogram,1,0,batch=100;layer=6;expert=355,999,instrumented
histogram,1,0,batch=100;layer=6;expert=356,499,instrumented
histogram,1,0,batch=100;layer=6;expert=357,535,instrumented
histogram,1,0,batch=100;layer=6;expert=358,377,instrumented
histogram,1,0,batch=100;layer=6;expert=359,563,instrumented
histogram,1,0,batch=100;layer=6;expert=360,1190,instrumented
histogram,1,0,batch=100;layer=6;expert=361,550,instrumented
histogram,1,0,batch=100;layer=6;expert=362,367,instrumented
histogram,1,0,batch=100;layer=6;expert=363,434,instrumented
histogram,1,0,batch=100;layer=6;expert=364,706,instrumented
histogram,1,0,batch=100;layer=6;expert=365,736,instrumented
histogram,1,0,batch=100;layer=6;expert=366,49,instrumented
histogram,1,0,batch=100;layer=6;expert=367,266,instrumented
histogram,1,0,batch=100;layer=6;expert=368,256,instrumented
histogram,1,0,batch=100;layer=6;expert=369,552,instrumented
histogram,1,0,batch=100;layer=6;expert=370,410,instrumented
histogram,1,0,batch=100;layer=6;expert=371,137,instrumented
histogram,1,0,batch=100;layer=6;expert=372,330,instrumented
histogram,1,0,batch=100;layer=6;expert=373,535,instrumented
histogram,1,0,batch=100;layer=6;expert=374,664,instrumented
histogram,1,0,batch=100;layer=6;expert=375,498,instrumented
histogram,1,0,batch=100;layer=6;expert=376,450,instrumented
histogram,1,0,batch=100;layer=6;expert=377,621,instrumented
histogram,1,0,batch=100;layer=6;expert=378,232,instrumented
histogram,1,0,batch=100;layer=6;expert=379,484,instrumented
histogram,1,0,batch=100;layer=6;expert=380,213,instrumented
histogram,1,0,batch=100;layer=6;expert=381,25,instrumented
histogram,1,0,batch=100;layer=6;expert=382,689,instrumented
histogram,1,0,batch=100;layer=6;expert=383,1116,instrumented
histogram,1,0,batch=100;layer=6;expert=384,163,instrumented
histogram,1,0,batch=100;layer=6;expert=385,413,instrumented
histogram,1,0,batch=100;layer=6;expert=386,300,instrumented
histogram,1,0,batch=100;layer=6;expert=387,95,instrumented
histogram,1,0,batch=100;layer=6;expert=388,465,instrumented
histogram,1,0,batch=100;layer=6;expert=389,422,instrumented
histogram,1,0,batch=100;layer=6;expert=390,599,instrumented
histogram,1,0,batch=100;layer=6;expert=391,98,instrumented
histogram,1,0,batch=100;layer=6;expert=392,344,instrumented
histogram,1,0,batch=100;layer=6;expert=393,84,instrumented
histogram,1,0,batch=100;layer=6;expert=394,507,instrumented
histogram,1,0,batch=100;layer=6;expert=395,424,instrumented
histogram,1,0,batch=100;layer=6;expert=396,539,instrumented
histogram,1,0,batch=100;layer=6;expert=397,370,instrumented
histogram,1,0,batch=100;layer=6;expert=398,798,instrumented
histogram,1,0,batch=100;layer=6;expert=399,529,instrumented
histogram,1,0,batch=100;layer=6;expert=400,193,instrumented
